videoname,time,label
video_1041,4.792936678879291,Background
video_1042,2.647040700123865,Background
video_1044,5.22493076289842,Background
video_1044,188.68092459625382,Background
video_1045,48.39400409225584,Background
video_1046,3.2850406528937213,Background
video_1046,47.13944606630155,Background
video_1061,2.905983065266164,Background
video_1061,106.94338960981896,Background
video_1062,4.411260972582596,Background
video_1062,37.343355644424186,Background
video_1064,0.12838366572124066,Background
video_1064,34.161517031611886,Background
video_1067,21.583598850758072,Background
video_1067,124.54294670091643,Background
video_1070,5.839034933418869,Background
video_1070,137.6704594433083,Background
video_1071,0.004151301860139928,Background
video_1071,12.10495385415853,Background
video_1077,0.43559344425273866,Background
video_1078,1.9004785847200534,Background
video_1079,0.08092848191029937,Background
video_1079,199.48029042588075,Background
video_1079,137.88904797910516,Background
video_1081,5.232323000017573,Background
video_1081,27.363880771938522,Background
video_1083,30.15511180967521,Background
video_1083,178.22984999106595,Background
video_1085,0.008471422608166053,Background
video_1089,2.7571220831159073,Background
video_1089,78.58058210163874,Background
video_1090,54.50570892878408,Background
video_1091,4.702631366816854,Background
video_1091,48.87995262267828,Background
video_1092,32.615644980250465,Background
video_1094,28.878496080199444,Background
video_1094,103.38354876480152,Background
video_1094,116.92144221881993,Background
video_1094,172.11010606616873,Background
video_1097,6.911920177568706,Background
video_1097,67.18396464614578,Background
video_1100,13.547735779079908,Background
video_1103,25.568365969309376,Background
video_1104,21.51998804962063,Background
video_1104,44.32138787382862,Background
video_1106,10.463807987768417,Background
video_1106,56.51905493223782,Background
video_1106,78.03553748933656,Background
video_1107,0.0,Background
video_1108,10.844186175858948,Background
video_1108,130.67818976757727,Background
video_1109,11.672677430514005,Background
video_1109,148.59256362916574,Background
video_1114,5.141078209875847,Background
video_1114,36.489733824385915,Background
video_1114,59.399004307647104,Background
video_1117,35.1616926803325,Background
video_1118,5.499092320487523,Background
video_1127,0.009257857896093,Background
video_1127,181.06156656236772,Background
video_1128,0.5298494356521193,Background
video_1131,16.053392145443517,Background
video_1131,184.83100479943818,Background
video_1136,0.1907455628830142,Background
video_1136,97.4434273184739,Background
video_1137,1.3114575897356893,Background
video_1138,1.6575981203229069,Background
video_1138,191.8387327334122,Background
video_1144,0.6109961679245531,Background
video_1144,16.774404825027155,Background
video_1151,17.02047937776682,Background
video_1155,1.2379155170493026,Background
video_1155,75.42136057975684,Background
video_1157,5.541340334923503,Background
video_1157,229.3463726494841,Background
video_1158,0.10179491375286268,Background
video_1158,15.630900008493631,Background
video_1159,0.00898177828616101,Background
video_1164,1.8142234751329724,Background
video_1164,70.14021840084065,Background
video_1165,0.9002239078167994,Background
video_1166,33.70039406931841,Background
video_1169,0.12708268442564888,Background
video_1170,7.6160372318133085,Background
video_1173,7.681043296227676,Background
video_1173,106.66160458848887,Background
video_1178,6.587217052414994,Background
video_1178,76.22133162310739,Background
video_1179,3.0799744480129543,Background
video_1179,15.367772874049532,Background
video_1181,37.62176336148546,Background
video_1181,72.87679411761265,Background
video_1183,3.8741123454225748,Background
video_1183,115.79893879394585,Background
video_1185,1.7977221513224801,Background
video_1187,6.611099226611158,Background
video_1187,46.25505135211915,Background
video_1191,0.018038524888497495,Background
video_1191,5.614626688967582,Background
video_1193,7.173510522015606,Background
video_1193,165.29481888605847,Background
video_1196,0.005999673581159975,Background
video_1196,61.71961542285581,Background
video_1197,19.60863977851558,Background
video_1197,155.12087633175992,Background
video_1198,16.435102199814544,Background
video_1198,80.78639721259898,Background
video_1199,56.051118463744366,Background
video_1199,187.91168387524544,Background
video_1201,0.0029335165092422956,Background
video_1201,102.26377757629744,Background
video_1202,5.807975839032722,Background
video_1202,61.4963598474537,Background
video_1204,18.732436474701178,Background
video_1204,164.63663202892408,Background
video_1206,20.487219888304825,Background
video_1206,39.926120144975776,Background
video_1208,68.44658007442786,Background
video_1208,91.12056811913978,Background
video_1208,144.53880032353777,Background
video_1208,184.39542653679808,Background
video_1213,2.5039304349848717,Background
video_1214,17.805552490026667,Background
video_1215,2.1204500883252475,Background
video_1220,21.91002945101618,Background
video_1220,139.58337265786756,Background
video_1222,8.966163694380713,Background
video_1223,17.207257049808756,Background
video_1224,7.334165182412535,Background
video_1227,0.0,Background
video_1227,28.608814459926702,Background
video_1228,0.044983428457489774,Background
video_1230,13.7724465547771,Background
video_1234,6.527818267540271,Background
video_1234,93.24196021944279,Background
video_1238,8.696575282367384,Background
video_1238,142.91318831161254,Background
video_1240,0.004077091584913821,Background
video_1241,25.597310573894408,Background
video_1242,5.356482961568098,Background
video_1244,7.633146099962275,Background
video_1246,0.058099731919687134,Background
video_1246,28.452911660351067,Background
video_1247,5.853690586761001,Background
video_1247,32.532947456367296,Background
video_1247,35.022055868310666,Background
video_1248,0.7010035199362665,Background
video_1248,34.29053458451718,Background
video_1249,0.0,Background
video_1252,30.96178577429505,Background
video_1252,121.01279927982775,Background
video_1253,50.85181462945925,Background
video_1253,141.78928102954967,Background
video_1253,145.81124885009058,Background
video_1253,182.17816753098086,Background
video_1253,213.55399710351483,Background
video_1255,10.82413557834516,Background
video_1255,106.47526062489806,Background
video_1255,140.7296520136759,Background
video_1256,3.6702580465451904,Background
video_1258,0.0,Background
video_1260,8.510725662529248,Background
video_1260,73.93284954697586,Background
video_1263,3.1864493679671466,Background
video_1264,0.0012972492942256641,Background
video_1265,15.80667587319883,Background
video_1266,6.299837404779221,Background
video_1268,1.3985862829520812,Background
video_1269,0.08224375429586062,Background
video_1270,0.9418133667715167,Background
video_1275,4.894357440603918,Background
video_1275,26.60458533373446,Background
video_1276,5.724720233534644,Background
video_1278,3.5770305205142137,Background
video_1278,80.92145101670043,Background
video_1280,0.008887911828869324,Background
video_1280,121.00650372462584,Background
video_1281,7.287360915857001,Background
video_1281,24.21427834845417,Background
video_1284,0.32859558212774387,Background
video_1284,74.54575768340506,Background
video_1285,0.03584565481269954,Background
video_1286,0.9983235437633229,Background
video_1291,9.349191414405398,Background
video_1292,1.159773188452148,Background
video_1293,35.984968961458236,Background
video_1293,81.58712657366819,Background
video_1296,0.0,Background
video_1296,113.54593638241276,Background
video_1298,0.5880721747655161,Background
video_1298,56.606377962016346,Background
video_1302,10.428658262062353,Background
video_1302,214.64679927389784,Background
video_1304,59.00728965670227,Background
video_1309,0.0,Background
video_1311,0.5832139759338605,Background
video_1318,32.11810563195517,Background
video_1320,0.6147790865743339,Background
video_1321,6.324011035036097,Background
video_1323,37.340507487851504,Background
video_1323,233.0931828568319,Background
video_1324,0.007239349950236617,Background
video_1325,3.0325305280608172,Background
video_1326,10.495155811638503,Background
video_1326,30.743803485759134,Background
video_1327,17.114191117490336,Background
video_1327,50.32435295246603,Background
video_1327,77.13441046274998,Background
video_1328,0.7346114461392652,Background
video_1330,0.0,Background
video_1331,14.763094008284176,Background
video_1331,139.65122701506868,Background
video_1332,0.36629492654635526,Background
video_1333,2.857363496452615,Background
video_1333,63.67963571847936,Background
video_1335,3.514860673034384,Background
video_1335,35.36836752601608,Background
video_1336,1.418372575850901,Background
video_1336,81.9299082624777,Background
video_1338,15.988427006504974,Background
video_1338,167.2038959360882,Background
video_1339,1.2213545651292228,Background
video_1339,134.9977634418404,Background
